2711|229701|27.8191453248
2711|77799|75.015736224
2712|213291|66.8411311965
2712|28965|24.6537702494
2712|131780|98.6189660316
2712|131846|93.4771911657
2712|85371|77.5020209854
2712|275377|25.9025980725
2714|1476|90.2935151461
2714|192543|-103.254992605
2714|278330|111.825503326
2714|258395|-20.8478113156
2714|24898|60.4971263173
2714|0|119.232778682
2719|0|-36.6657003144
2719|124585|2.10002425989
2719|139426|69.0506166625
2719|145883|25.5758508938
2719|66530|65.7608767973
2719|34281|34.5728737356
2721|248551|-11.2152355932
2721|268399|43.6967225487
2721|143993|17.2246961632
2721|113342|61.3342737514
2721|159171|46.3561251849
2721|254812|21.2637925171
2723|193261|99.0050370151
2723|287908|99.8082553662
2723|150934|95.4719551157
2723|250411|83.5851982318
2723|14765|89.1620117084
2723|39718|101.704621948
2725|284187|52.6857883355
2725|13755|92.654900211
2725|37031|85.6028127282
2725|78011|62.9181117905
2725|170623|90.7939971759
2725|91885|61.6115453925
2726|72558|66.0956073851
2726|12994|76.7369222837
2726|29062|70.8410236813
2726|273818|94.2011334305
2726|125785|54.859542782
2726|86958|102.288771966
2728|70121|84.1731285381
2728|189228|77.3474173678
2728|189141|68.0909086179
2728|214938|81.263018858
2728|226269|79.3263400298
2728|23970|77.2435785309
2729|0|-54.1559012276
2729|86606|71.3521218924
2729|263405|124.328315857
2729|190182|95.1399592003
2729|166639|103.24479092
2729|0|-54.1559012276
2734|25441|76.454487359
2734|56860|92.4483735955
2734|159923|47.5783912748
2734|193484|35.8356867597
2734|166206|72.860748905
2734|0|55.4452069027
2738|16391|41.5210140225
2738|160705|59.1119631099
2738|141080|88.4863575009
2738|141080|88.4863575009
2738|141080|88.4863575009
2738|234264|55.2585898368
2739|103040|48.8537403189
2739|209767|44.5079786451
2739|210626|-28.4739694758
2739|30799|46.8992641448
2739|180852|58.36301229
2739|129134|57.6347738321
2740|222884|-85.4254131209
2740|25838|28.6186923111
2740|290149|16.3937198083
2740|211761|37.5133642901
2740|161498|-5.71902193398
2740|120185|82.4956414656
2741|129711|34.9167160411
2741|161785|4.81357133058
2741|290417|74.9353157839
2741|251148|-6.24069522113
2741|119505|20.9945104217
2741|102003|73.2133117006
2742|140340|46.5572712015
2742|2196|36.4238650752
2742|105795|46.516724209
2742|103989|77.0008498314
2742|0|21.0107476246
2742|131941|64.9269767475
2744|271022|48.6443805706
2744|160788|31.1580463106
2744|169577|68.0832135637
2744|0|-19.5196097006
2744|16106|26.9218674862
2744|21346|71.4458857469
2745|201083|53.0259819933
2745|126249|157.370317241
2745|55760|58.7467567104
2745|153681|-13.0703447659
2745|0|48.7421458152
2745|255952|56.5016516704
2749|39718|29.3889172267
2749|203620|49.0588929434
2749|124194|44.368381122
2749|175889|30.9302712837
2749|131941|-60.4067846943
2749|156936|67.0500142348
2750|219464|15.4306060267
2750|95463|85.4357896195
2750|16671|-2.47831468457
2750|275340|60.855586742
2750|274144|66.3802040406
2750|0|-59.5494089962
2751|119488|71.9293918512
2751|0|117.713758823
2751|115121|65.4555361767
2751|7787|69.7395282713
2751|113606|30.6290237316
2751|276830|46.214550361
2754|255952|79.8818498987
2754|2294|68.5098799547
2754|48817|67.191473739
2754|283694|77.6507200514
2754|125723|73.1166311656
2754|104590|55.7666317302
2755|147191|54.4327428083
2755|225248|24.2051200584
2755|0|11.8384083744
2755|123572|70.4141314264
2755|58757|87.5223454957
2755|117228|-12.2934724916
2756|0|126.676265309
2756|131846|67.5365695868
2756|294188|94.2163601624
2756|235692|78.2955503422
2756|215308|108.022174887
2756|89557|30.1371872041
2757|119722|38.1829792764
2757|245589|64.011424565
2757|269078|48.7107212326
2757|164113|44.5097559815
2757|88969|45.8874913275
2757|122339|81.9333153589
2758|49201|62.0729239926
2758|206339|39.461684501
2758|193261|70.2653886205
2758|19738|58.9850732031
2758|34332|74.0861856208
2758|175224|61.1669963564
2762|0|96.8829835146
2762|42835|-31.7529661929
2762|164082|75.1318778019
2762|290415|33.2042834401
2762|240935|58.270562013
2762|53475|73.8965021354
2765|273118|46.2550604888
2765|274343|33.8073391376
2765|295809|28.6438815031
2765|71323|24.0271030495
2765|273118|46.2550604888
2765|205792|59.4402930198
2768|67251|65.5932379501
2768|95067|61.674550545
2768|161061|-5.60768276863
2768|106095|32.5048010427
2768|191913|47.0253697778
2768|76583|29.9822814664
2770|221775|98.3896655131
2770|280479|11.2477747805
2770|8529|88.8493661218
2770|264879|28.0274144352
2770|200967|80.2647049252
2770|36863|91.6267276667
2771|146488|56.0220891295
2771|237861|81.7244826324
2771|290749|95.6162140487
2771|0|28.7645529445
2771|56470|50.3376902993
2771|111813|61.7130207249
2773|121272|4.94586622257
2773|0|-9.6966579695
2773|188596|51.1037932957
2773|236439|3.53744632518
2773|151230|9.05562488616
2773|225992|25.3351552358
2775|42847|39.0713854754
2775|246628|73.4242580159
2775|247738|62.858604382
2775|289132|-15.2242566235
2775|9603|62.3612069374
2775|0|16.7707000383
2776|120157|83.4281491388
2776|188635|31.0575834599
2776|120157|83.4281491388
2776|161498|77.2501605868
2776|219227|68.7128685084
2776|272886|66.7545783867
2781|200819|62.7007503135
2781|200819|62.7007503135
2781|228744|75.7602727516
2781|200819|62.7007503135
2781|41178|50.0215921576
2781|10742|52.173349822
2782|217394|90.0883042675
2782|91279|117.948749919
2782|0|-68.3852808479
2782|245698|46.2613653877
2782|172388|102.466562242
2782|87173|46.5469585604
2789|78215|36.4016010945
2789|211639|100.433173361
2789|211639|100.433173361
2789|290749|74.5571077676
2789|4322|16.8638271114
2789|0|127.12454562
2790|194690|82.9737431352
2790|190754|89.9607475731
2790|165282|93.6850789101
2790|159311|77.7703387969
2790|89245|85.0668941444
2790|39718|72.9823375
2791|275340|7.68543002975
2791|154776|59.3997628041
2791|181873|30.8461041226
2791|181873|30.8461041226
2791|87872|43.4696005588
2791|263006|6.69193456717
2793|35766|62.2634779015
2793|205689|-36.2122144201
2793|287120|79.5868619104
2793|238632|-39.112710423
2793|73231|58.4835363182
2793|227328|-46.1034689592
2796|16330|41.6586956693
2796|67300|-1.61649481793
2796|129483|55.2561058542
2796|57080|87.0065164931
2796|260300|71.4296013938
2796|292778|95.3425150635
2798|0|128.182592489
2798|78450|96.4093574374
2798|182818|85.0361293725
2798|73893|88.6821906219
2798|231677|81.5974093967
2798|141365|94.0271539468
2799|167300|51.6477680182
2799|107773|18.2403512106
2799|281727|48.3793480932
2799|189052|48.5385827777
2799|295002|58.6297318007
2799|163210|47.6851846195
2800|57416|23.8101901862
2800|147426|73.7276656955
2800|295350|53.1733968717
2800|12734|77.0953219343
2800|147426|73.7276656955
2800|190825|13.7063748462
2808|258015|87.7846105477
2808|105246|85.2641988208
2808|108281|97.5563384629
2808|138565|101.035867294
2808|152120|71.0337315406
2808|0|87.7943120679
2811|268676|77.791699959
2811|124175|59.7566590315
2811|182088|71.052133984
2811|291705|94.6617882661
2811|267679|51.9056076564
2811|0|66.5395723121
2812|69120|-32.4574179568
2812|111932|9.45729652601
2812|83416|82.6782489575
2812|32538|85.5751720943
2812|161498|68.4470014632
2812|134108|59.8573882727
2816|52929|55.7664791548
2816|159213|113.428804032
2816|0|66.5177931137
2816|158416|50.7090482466
2816|214922|67.6900671633
2816|146195|62.9907410604
2819|87660|68.7961077495
2819|10742|90.5963545652
2819|215443|86.3437508622
2819|165104|79.3960088219
2819|249255|35.0586678473
2819|214903|57.4460089715
2820|61472|18.2500825126
2820|125134|-10.0933083746
2820|35214|2.16623627244
2820|241049|56.2394542064
2820|175224|-44.0105357703
2820|15260|66.4501859955
2823|91279|55.8072683844
2823|270806|51.2317953017
2823|291449|56.3077221257
2823|0|113.003780718
2823|120870|90.3235055685
2823|150940|56.4284999657
2825|281208|-4.30215848731
2825|77264|65.5309370083
2825|0|38.1223282426
2825|12369|11.7715514091
2825|161498|59.2429771783
2825|277915|76.4178948898
2826|159213|141.198777362
2826|123349|103.056710275
2826|0|44.2490610799
2826|84347|82.2595646843
2826|37737|97.7969118048
2826|84877|64.1346350242
2829|123832|110.940311861
2829|206497|71.0374507381
2829|117381|27.7877079105
2829|65328|77.7345018767
2829|235692|47.9158617195
2829|227506|11.0186762542
2831|68146|90.8341229706
2831|76982|90.8792509613
2831|130471|95.8364537341
2831|211311|38.7465254586
2831|32755|66.5353423443
2831|117270|86.2766053003
2838|112698|103.270389761
2838|284629|97.7401820525
2838|124459|94.8618367646
2838|37060|95.7973697212
2838|182088|52.9243453822
2838|15099|100.660956783
2840|156324|48.9183212191
2840|245859|16.4573046267
2840|189511|21.1068982026
2840|193345|55.9955331317
2840|252675|34.7557590407
2840|0|-1.4758091181
2844|70243|16.4084035556
2844|223909|44.4667445691
2844|0|47.2250173942
2844|238877|32.3350487542
2844|60302|-13.3567242227
2844|123027|36.0970452462
2845|38426|65.9399290934
2845|221919|66.424326236
2845|233602|77.8108407756
2845|130280|20.8775768949
2845|232363|38.5395291282
2845|47527|-26.834625926
2846|72887|252.126760475
2846|282386|81.4892220391
2846|13867|110.855146855
2846|164160|109.117679333
2846|102580|108.126507187
2846|50927|104.325909488
2848|0|116.311717843
2848|195663|85.1557791873
2848|0|116.311717843
2848|194016|89.3952453024
2848|211167|29.8481988127
2848|142124|89.775698213
2849|145930|94.0175377443
2849|128028|88.1894512752
2849|257510|92.4731763073
2849|29447|54.9591930709
2849|261387|47.8175412647
2849|212468|49.8496724406
2851|22783|46.7130429274
2851|176564|52.0223017714
2851|216482|40.6867077312
2851|114456|27.931631662
2851|71462|27.3873391273
2851|260893|72.9649240731
2852|198015|24.9943497036
2852|257739|58.5168583936
2852|39718|20.6691409769
2852|92820|81.4949531604
2852|172631|48.694871424
2852|165885|31.7341450929
2853|121960|18.4470748931
2853|6632|80.3005794367
2853|128494|38.4615224214
2853|78253|-41.5569425789
2853|261306|35.2468314543
2853|260857|64.6650455719
2855|24898|30.6100011773
2855|56860|47.4404419041
2855|132242|71.6750924789
2855|0|28.3121085156
2855|34332|60.9676706542
2855|278966|50.2569943949
2856|223082|36.842676233
2856|96314|58.0976954265
2856|32871|71.0603029359
2856|223184|69.4112305798
2856|13867|82.4188358576
2856|110899|34.3341471479
2857|218892|15.2269530971
2857|129712|40.5922969803
2857|131780|-5.55260268864
2857|71323|44.9321998067
2857|252874|39.5601366951
2857|39362|92.5854987437
2858|55849|-55.0797796127
2858|20730|62.7730958862
2858|131580|57.0871511551
2858|20730|62.7730958862
2858|134935|38.6057482609
2858|20730|62.7730958862
2865|66267|96.1503026949
2865|152118|73.4148934996
2865|195371|84.5886317257
2865|103094|70.4492202837
2865|174929|69.2491248182
2865|0|77.1199140156
2867|269874|96.8163629927
2867|103189|81.8095928797
2867|130083|61.9857906227
2867|189522|87.3628650353
2867|255144|80.4550252051
2867|233584|94.5537018357
2871|237278|69.7169901832
2871|227506|65.1813356179
2871|73382|7.28675718949
2871|144405|74.5131935507
2871|249856|32.1720280909
2871|223821|68.1209223712
2873|230362|64.278249148
2873|288682|78.3760561369
2873|156088|70.1037430789
2873|107744|91.9581604235
2873|195972|67.1655535136
2873|0|55.1096992755
2874|111932|3.10691296937
2874|53500|55.3634223451
2874|24802|62.8836125277
2874|70075|81.4885687617
2874|20891|64.7168734659
2874|60004|68.1210353205
2875|18202|55.8108021875
2875|19821|71.3610820633
2875|20198|84.989733538
2875|80004|63.0776375111
2875|96036|29.8737531856
2875|13864|49.2240667228
2876|26174|92.6806451591
2876|236260|98.6951588491
2876|88973|-123.858340755
2876|26174|92.6806451591
2876|26174|92.6806451591
2876|118501|65.4664857562
2879|56606|86.1295625061
2879|5458|84.7455021113
2879|283191|84.5519542846
2879|72185|66.7909298035
2879|289306|66.8709811897
2879|91987|78.3098303522
2880|258915|13.9718828297
2880|86205|65.7227066783
2880|288546|-85.6631528766
2880|169828|78.444831257
2880|119278|41.3264916647
2880|260602|62.8363836801
2884|55107|31.1047861329
2884|122684|23.167510782
2884|28965|64.0990850514
2884|204000|26.9942633493
2884|31514|40.3187055835
2884|45420|62.4606840784
2885|40315|27.3566180333
2885|248808|-4.73160681887
2885|284487|56.7874057091
2885|238403|46.1280637733
2885|293754|56.7287075303
2885|219721|47.8065883061
2887|218745|10.7541511016
2887|279522|-17.6147165966
2887|100493|62.6784702321
2887|130565|32.9313558846
2887|108623|72.6359991726
2887|216492|72.5671957804
2888|255210|90.2064604341
2888|191428|101.156309006
2888|129707|100.978261285
2888|150260|92.8255097014
2888|51968|100.478119319
2888|236722|86.6562064119
2890|166639|71.6841760181
2890|289599|67.9068379652
2890|116255|63.3242396144
2890|245628|52.7321661648
2890|106767|70.6431016536
2890|7083|31.869128492
2891|16326|5.66312084652
2891|147329|-4.26945902339
2891|145137|32.6746141684
2891|116093|39.4093756267
2891|284158|14.5739045642
2891|128809|21.2204048194
2892|285023|67.7996626886
2892|24265|22.6228152726
2892|145245|58.8099747736
2892|21834|-11.2358245216
2892|236260|29.9891324621
2892|60004|64.2247882359
2894|117305|28.2700670622
2894|271617|86.265603729
2894|220123|-53.5781909566
2894|283185|94.8980707039
2894|72976|88.786687562
2894|31146|94.4936192497
2896|164826|60.4948676927
2896|243539|56.2693946954
2896|140058|66.2079099152
2896|265251|-17.8136965219
2896|267493|33.9828105873
2896|286646|80.0570758821
2898|97324|89.2838371705
2898|220564|76.5858543133
2898|0|67.2223112148
2898|140681|65.9275887626
2898|13867|124.042214861
2898|197221|-2.30199450405
2900|90148|77.3258843613
2900|41462|84.5208998195
2900|0|95.0508327315
2900|69391|36.5867016611
2900|241316|82.0425232116
2900|22753|65.8321865151
2901|286685|21.6251549381
2901|114915|67.8797762538
2901|84749|73.1339530259
2901|39989|105.428080265
2901|65328|44.2660542022
2901|295809|60.6023182167
2902|74443|86.675797619
2902|120482|98.3818390819
2902|162110|81.3343573771
2902|281452|72.3934711915
2902|278264|50.2985574971
2902|37533|84.6934869378
2903|116572|16.039712031
2903|0|27.5832328487
2903|33070|88.0962141589
2903|247970|43.3407773556
2903|50612|35.0564575108
2903|64392|40.5396751546
2904|123006|39.0142200537
2904|245158|81.1013835097
2904|31680|85.739869745
2904|218592|74.5570019114
2904|231105|27.0363510919
2904|111932|62.0354236454
2909|173226|65.9181773039
2909|34332|97.4674698316
2909|272945|11.3347727888
2909|91987|73.0104769279
2909|145864|80.8943708341
2909|57109|78.0958883408
2910|131551|167.102105236
2910|56205|58.4970677916
2910|121960|97.9226549583
2910|135682|11.5609989596
2910|56953|67.3932525834
2910|15609|82.9458624559
2911|52986|66.5444166983
2911|231903|77.8739071675
2911|50829|93.5981185684
2911|101525|23.9150322914
2911|292591|39.8446833079
2911|87023|78.8622186428
2915|53737|90.5287390735
2915|53737|90.5287390735
2915|214938|74.6563942038
2915|0|66.2959442448
2915|0|66.2959442448
2915|136210|106.890545068
2917|218592|76.5594721286
2917|35766|92.167782843
2917|92663|84.8199534371
2917|204975|62.9533409084
2917|92663|84.8199534371
2917|271399|104.264129727
2920|250710|-23.5370893425
2920|175162|51.9153675373
2920|148654|70.5917142652
2920|175162|51.9153675373
2920|257376|24.7758660796
2920|9841|57.125030389
2921|9966|92.8622580618
2921|239022|67.8382288247
2921|288315|96.1255466462
2921|190330|65.0939794848
2921|192033|52.0711496176
2921|169290|87.2932437143
2924|160788|88.1554537902
2924|263871|47.1070670457
2924|282432|92.6010510823
2924|49201|92.0602218272
2924|176054|50.5105712934
2924|282714|88.69509852
2927|242723|12.2811049924
2927|260133|61.9481169139
2927|175789|32.8656702332
2927|233375|85.2196525055
2927|77418|34.3226097372
2927|182103|77.3996967721
2929|231666|72.0798755522
2929|206339|60.1143069811
2929|168836|34.4262715433
2929|98962|59.6169341174
2929|292152|17.089825671
2929|194035|64.6980038238
2930|0|49.0323513171
2930|142306|82.9394646935
2930|225349|68.0982155651
2930|127148|73.2072912625
2930|225496|70.2236375832
2930|31198|79.3778520348
2933|250319|55.9499878485
2933|200813|87.9121408054
