8200|263249|80.015976269
8200|126818|-9.93253747524
8200|161072|69.9521467688
8200|265659|60.6581412192
8200|74501|-63.1786312161
8205|266569|2.07650112229
8205|32997|30.6073618925
8205|104584|31.3175200914
8205|178504|15.3857129462
8205|229627|77.4125360902
8205|19535|76.6781527963
8212|1911|36.7709291883
8212|168462|-7.61904737005
8212|27097|-27.816720462
8212|71117|77.1297222532
8212|266774|55.7650058198
8212|250079|86.355592387
8213|193350|91.1794797094
8213|139745|80.4963107025
8213|61997|104.35449772
8213|177038|144.295827576
8213|141772|58.5526506612
8213|50245|166.148324005
8214|146298|16.9325199235
8214|106183|-12.0955579753
8214|190099|-1.48657754436
8214|140360|86.5092426786
8214|177116|81.3440619978
8214|263642|79.3304537686
8216|211972|46.4313423637
8216|221444|-35.8594762737
8216|227714|2.71838071253
8216|209776|43.5706655124
8216|278687|28.8366352872
8216|228746|21.6724733377
8217|228191|74.0218905376
8217|197919|86.8218784763
8217|144775|1.67679064938
8217|55031|47.4022293264
8217|250410|73.4318285956
8217|240451|82.9241284403
8223|127195|69.7033936538
8223|165106|87.4428624805
8223|214856|45.9299826081
8223|35077|70.8106312088
8223|139320|81.3083928219
8223|27528|36.9229215495
8225|138809|99.1920040383
8225|156112|131.358608774
8225|77193|72.5281048355
8225|239282|109.330060717
8225|84045|65.2827062022
8225|227492|32.4154749124
8226|174485|185.35669347
8226|64020|59.0793359155
8226|136523|26.9154640106
8226|69797|51.4924220493
8226|69597|-55.2599395345
8226|270778|49.8895123246
8231|204836|122.206148664
8231|31034|100.623840548
8231|227312|49.6052309938
8231|284451|-25.6167718303
8231|12101|23.7882760222
8231|147129|-64.9163073291
8232|106273|95.75477524
8232|58173|99.9642461205
8232|246966|77.6573004958
8232|155463|82.6076791522
8232|273219|74.8231163632
8232|18424|117.154649151
8234|94848|187.176132433
8234|38354|59.9527438131
8234|17386|238.504121614
8234|246044|19.7646858416
8234|140411|105.879398771
8234|244148|66.9211439671
8237|275559|58.0581250237
8237|54217|5.25670871398
8237|188481|60.9391920263
8237|279142|40.4580335637
8237|159712|51.5354156803
8237|213645|72.1130252298
8238|110970|99.9947515411
8238|250273|83.4627670294
8238|45151|88.0025373106
8238|149391|97.0520466466
8238|162447|110.378909645
8238|258163|80.9679833019
8244|45905|71.6555992661
8244|58813|-1.40573726441
8244|17367|12.68135362
8244|30244|40.5598705294
8244|155049|76.2005269506
8244|149377|79.9549822402
8245|94893|71.1141962881
8245|108352|230.07735447
8245|77221|29.7076941755
8245|28718|89.385162595
8245|278429|14.7061968126
8245|288439|102.993003479
8246|200166|65.2438124461
8246|56976|-30.4515804717
8246|25225|88.6100128873
8246|219794|-25.7082783884
8246|207640|-136.348365263
8246|932|93.3750832428
8247|179378|90.1637184123
8247|289946|61.0298145737
8247|68047|-30.5377910282
8247|203422|43.9353310335
8247|1693|25.9969923074
8247|39046|77.993403047
8250|185900|79.5994973865
8250|205920|82.0540492314
8250|53884|98.7298017943
8250|58525|124.809744891
8250|223972|86.2567586611
8250|148289|67.6278855169
8252|242097|83.4731453308
8252|67905|24.6693071649
8252|135472|27.3332287545
8252|39740|38.5688936
8252|97316|-63.5426353972
8252|65788|65.5983425448
8254|208504|66.1817655009
8254|218212|25.5719686318
8254|112186|28.84849587
8254|280228|57.6770853023
8254|92193|-2.15443756573
8254|288832|100.167144683
8256|153491|89.9073945823
8256|185962|21.5574081063
8256|222763|32.1138669869
8256|130276|77.2491521531
8256|236015|-54.943032784
8256|104071|2.69018571516
8257|28776|37.3414973705
8257|217573|56.2028514922
8257|284900|12.4836831537
8257|36815|31.4691664835
8257|46842|35.7568588272
8257|147703|39.9329883423
8258|216625|145.840233649
8258|229900|58.6528798169
8258|137720|21.5505772416
8258|229916|82.5895331204
8258|91354|35.9666210379
8258|257520|74.7707459193
8259|138809|29.9436203226
8259|177200|25.0867862829
8259|46947|11.3969938375
8259|1026|32.6522731534
8259|232351|15.6594212724
8259|218715|26.5620403218
8261|156743|58.5351233505
8261|240229|72.4233121147
8261|21476|20.9877858814
8261|285227|89.2113771884
8261|226889|64.8169676018
8261|276447|41.8830001832
8263|10303|39.9370572942
8263|94258|57.3002581212
8263|126448|34.2793281216
8263|181316|66.6944588669
8263|223191|-10.2244894144
8263|286732|-38.2387024221
8265|145309|-43.8405124918
8265|288711|67.9875910297
8265|195923|74.8904987569
8265|9303|58.8502930171
8265|63310|60.1549329421
8265|168643|67.4836645552
8266|156969|109.191011371
8266|92075|49.1454430291
8266|140334|92.3238671581
8266|257043|45.0187905464
8266|271933|10.1231289318
8266|164543|42.9141596654
8267|177409|45.1776354215
8267|21054|100.168464075
8267|195486|33.5955633528
8267|24876|49.330182254
8267|163481|-4.16634709571
8267|150587|9.75234165659
8268|205717|100.492001365
8268|212230|144.546056855
8268|268257|14.2301186955
8268|222997|98.7468185031
8268|111462|128.331843951
8268|214891|25.1183599425
8269|46555|18.4734927033
8269|177370|45.750176022
8269|44643|35.4313095112
8269|47420|69.7555314804
8269|264789|72.8327482343
8269|291238|76.589242148
8270|235111|0.0
8270|234842|77.604205565
8270|95726|48.8426213528
8270|9209|49.8188906232
8270|29763|52.5660730016
8270|188589|34.1031038013
8275|85844|69.3923200644
8275|200166|93.0578333088
8275|166193|88.7958475426
8275|185554|52.1923613688
8275|290701|56.2848785916
8275|81537|86.7044731111
8277|55513|89.4597863036
8277|48961|75.5490740166
8277|274352|52.4287635817
8277|176365|150.031343759
8277|40739|70.8191580811
8277|283168|70.7142567904
8280|188415|33.428086407
8280|76149|42.2726941911
8280|145221|30.8685481341
8280|195173|31.8891131896
8280|33431|71.6488433
8280|38818|83.5987492055
8284|190099|78.778791549
8284|259824|67.4143723407
8284|264681|-55.6007144801
8284|79655|119.12598409
8284|2535|56.5739705068
8284|11516|192.296893536
8285|91459|67.9682628543
8285|209637|4.44933579425
8285|50623|102.231487575
8285|150519|103.633259616
8285|123542|35.7976855046
8285|228218|85.5989003401
8286|176274|74.1308408921
8286|219973|82.1386563872
8286|61571|18.6962306496
8286|227011|18.2822113327
8286|158665|81.7219958197
8286|98681|90.1106736223
8287|214209|31.1193081538
8287|213607|82.6086317447
8287|51920|98.7779279062
8287|47025|82.7506559853
8287|92618|125.81563752
8287|149658|93.5230231187
8289|2612|29.6031426764
8289|133764|27.6321171611
8289|166288|92.5380980647
8289|70637|63.4301794869
8289|263727|87.8582812267
8289|185423|112.984630036
8293|225388|52.8739521965
8293|229762|62.5112117872
8293|254769|63.5144825959
8293|150670|45.3651807835
8293|162604|54.7235083126
8293|88612|68.5501523566
8296|114765|91.8245751603
8296|265441|53.2335520194
8296|187953|76.2142265086
8296|162472|87.1028845972
8296|262193|78.3376679153
8296|10445|92.2637122503
8298|228303|49.2575612533
8298|133701|95.7003017697
8298|140334|95.0134928688
8298|141772|51.9567349333
8298|75353|64.9801255302
8298|160844|105.673832066
8299|122683|15.5526780549
8299|179391|14.5616528271
8299|121458|29.8383185716
8299|100484|41.2027318424
8299|191565|17.704616289
8299|27623|39.6736877235
8303|207840|128.144766296
8303|38526|83.8918688298
8303|148426|97.3643635874
8303|128271|85.3791612475
8303|24601|43.1009100789
8303|11023|72.8344996749
8313|245734|42.1422290313
8313|247664|17.0882202364
8313|265814|99.2881013133
8313|69797|56.0274445174
8313|238191|37.7803413911
8313|276815|76.8515914432
8314|167292|56.0669428716
8314|125612|51.3392616619
8314|161512|55.124887185
8314|256628|76.4567460027
8314|227913|79.3498628341
8314|25426|102.035368347
8320|63433|118.792607791
8320|194073|65.7105447166
8320|190001|108.640961052
8320|57345|39.5670470928
8320|125718|22.904762396
8320|145221|105.596915467
8321|279703|-18.6959870999
8321|101548|60.3303755616
8321|213297|41.8023501023
8321|107707|48.5371557224
8321|91837|61.5571080911
8321|48702|5.77263302891
8323|136714|4.48410481244
8323|158082|36.2945075497
8323|6344|-84.4656797365
8323|87519|50.1690491323
8323|69925|63.6983525433
8323|26716|38.0731594943
8326|180416|69.5167096456
8326|108855|85.1186700889
8326|253195|48.7974316088
8326|219654|110.623348226
8326|282672|53.5075030801
8326|89567|90.7009965196
8328|29778|59.218718828
8328|72196|17.9027900663
8328|58082|65.8052472448
8328|218491|62.7600380667
8328|173841|-23.5776468551
8328|8844|66.0026574579
8329|11769|80.6421123423
8329|210564|17.7847800001
8329|80995|79.6404175219
8329|194221|9.40190788438
8329|155049|42.4671760972
8329|78158|-95.6452296489
8330|133850|49.7432198607
8330|11023|91.2443020915
8330|89795|86.486128594
8330|147237|62.2555371805
8330|129805|95.2524824647
8330|22757|124.048351671
8333|288894|144.301543543
8333|289069|98.676975077
8333|75813|101.814932958
8333|234622|62.4526903413
8333|243998|45.0252509424
8333|83232|122.116679559
8334|176376|49.287032039
8334|8465|-67.8450553136
8334|72876|40.9117370059
8334|67942|66.8865174614
8334|185269|10.6117537957
8334|74273|5.49923124141
8336|82448|-7.02598828932
8336|177123|77.9424544668
8336|148970|73.6052168954
8336|293500|-1.71573605008
8336|114056|70.7346426339
8336|91493|74.1177863354
8338|231463|105.799934975
8338|138652|134.241982581
8338|72549|55.0013689363
8338|130595|104.426671883
8338|16266|72.9721204091
8338|69994|108.925182447
8340|122933|44.5423333343
8340|82422|75.8050066262
8340|103437|87.6922847962
8340|152834|10.1113595735
8340|227668|82.0809981064
8340|185689|74.8891819123
8341|58510|60.5255739127
8341|215312|98.8609073033
8341|11594|89.9714385371
8341|187377|91.5090051886
8341|12654|95.1169507411
8341|249407|-11.5062050131
8343|79115|29.0791279417
8343|286439|96.7032087817
8343|187314|65.7658692415
8343|206018|-18.8979680188
8343|291396|23.4001957321
8343|49928|69.0040591272
8348|225562|60.9006083405
8348|230358|79.5827788482
8348|3725|92.572865758
8348|69178|96.334889825
8348|172611|-31.5476935343
8348|130023|80.3357985462
8350|176639|26.2300924978
8350|72861|-27.7279776738
8350|30978|40.6780021283
8350|228140|-70.0593677954
8350|283402|28.8030918758
8350|153410|109.243542365
8351|218559|99.2306417558
8351|277642|-94.1588743699
8351|13910|1.2385112759
8351|69038|95.0606382828
8351|231206|87.690564023
8351|43315|186.92116382
8352|45703|89.0111549977
8352|112760|92.6808361008
8352|149783|84.7564237125
8352|151720|82.3345584115
8352|164379|123.164671412
8352|242437|75.4433447644
8363|103861|90.6848696414
8363|172484|106.736619589
8363|187355|72.7753793326
8363|211042|313.058771896
8363|111292|-25.4261843582
8363|271459|49.3438326935
8365|151924|-0.5808605613
8365|205370|66.3755599721
8365|161|27.4076099572
8365|109031|91.9932946426
8365|146507|-30.6379160973
8365|281016|68.397428407
8366|292341|15.7232147369
8366|71685|88.2753997722
8366|71574|43.1283857164
8366|247494|15.8771344211
8366|78910|83.9101006161
8366|12167|68.0074560091
8372|38907|71.5564534636
8372|146216|62.9709561111
8372|24628|81.9191654553
8372|221636|51.012753922
8372|244850|89.2335510918
8372|119229|53.7589020839
8373|150640|83.155063446
8373|111243|42.986226756
8373|263717|96.1053778254
8373|259539|58.0723284363
8373|61050|42.1444030987
8373|237721|23.9499930455
8379|70182|59.1727606141
8379|218092|99.6323699993
8379|18292|113.8594882
8379|34989|108.572268622
8379|239930|120.445236973
8379|111557|107.042771965
8381|95721|72.2803243265
8381|49270|15.4880771368
8381|204340|47.1069922268
8381|244247|88.927510536
8381|213123|62.9416483967
8381|227253|55.702213919
8383|277993|-9.40438765386
8383|112338|23.0303424821
8383|7060|41.2819650603
8383|198770|53.123440023
8383|34779|63.9806107766
8383|189574|58.232204341
8384|285324|47.4722124024
8384|205438|44.0329737957
8384|245310|72.4922324796
8384|151408|91.3530286767
8384|61846|68.7429885276
8384|261796|74.0611752429
8386|175144|43.2909811407
8386|120535|42.4839094751
8386|252291|47.4084557529
8386|94829|44.794062457
8386|29826|31.3467913458
8386|72833|130.262973949
8387|197897|13.2699126537
8387|126413|11.376366612
8387|225781|28.1754813858
8387|233828|11.2817054145
8387|68044|-35.2594978633
8387|155772|-1.08212706092
8388|226836|91.0750672068
8388|189328|88.4981486286
8388|125893|92.4357471995
8388|160239|62.8854918961
8388|120535|87.6610289442
8388|28924|85.1424177941
8391|293108|86.8830634415
8391|126607|42.0744511425
8391|120734|83.0065757308
8391|79343|78.2394227396
8391|43564|49.3874924231
8391|252799|91.1231233645
8392|149829|5.82828703468
8392|185423|69.4518281071
8392|258761|95.1433582775
8392|14306|17.9825899093
8392|166592|71.5238799802
8392|284693|-22.1502205927
8394|24845|122.069856245
8394|278233|21.9289236684
8394|260295|144.137192455
8394|138183|-45.7049062837
8394|87505|75.6865907259
8394|126309|86.6547496137
8395|23146|-23.2388961086
8395|109630|26.2105117633
8395|273185|84.602861942
8395|142790|45.2161545491
8395|56976|93.6453823596
8395|246970|92.2324697876
8396|56532|-5.73050733886
8396|104997|83.2982047736
8396|222443|104.572728736
8396|255320|84.5697551279
8396|170809|109.401694774
8396|92711|94.5950707248
8403|45712|56.6967573186
8403|170773|73.937518126
8403|195760|-29.0235107356
8403|137642|93.5314758825
8403|113233|68.2646096471
8403|279408|64.8174896813
8407|268128|52.5247740292
8407|214620|35.6003378582
8407|239570|36.5112687898
8407|715|12.9699513851
8407|211184|31.9078443527
8407|152024|53.1743108512
8408|166916|93.0873230941
8408|182710|57.2293191259
8408|110294|111.287084977
8408|202473|72.9526097297
8408|165847|77.9700786766
8408|251559|98.1313051084
8409|275953|52.5108819126
8409|112535|47.4706354779
8409|238097|41.5460502266
8409|153010|115.701590047
8409|118170|28.5164153784
8409|196209|15.5415265438
8411|63768|41.0469777357
8411|93873|94.8799554029
8411|165961|96.2748515409
8411|42383|17.9743194078
8411|83417|87.4790119737
8411|1437|-11.9964861431
8417|238450|83.8012064834
8417|235716|77.9543178402
8417|74025|9.31917341272
8417|93464|100.182913311
8417|189775|65.0509385742
8417|140420|62.7979450194
8420|295964|0.0
8420|276615|53.8738889044
8420|212226|66.8704400802
8420|236491|-29.261295794
8420|206878|62.0690022773
8420|270469|77.3908175198
8421|262075|43.7828734892
8421|105893|68.0127090774
8421|189790|70.4536092173
8421|192599|60.491972558
8421|163933|65.7261055333
8421|189509|40.3715971057
8422|158211|60.5101860508
8422|125958|83.9356924634
8422|174671|-8.44623419627
8422|199756|68.5528299165
8422|283022|67.3859729877
8422|96148|86.5748801689
8423|194319|168.779452321
8423|67610|50.6282038622
8423|151652|21.3691567038
8423|211147|97.3605552701
8423|104552|71.2822999865
8423|157891|45.4370137212
8428|119006|74.5816848061
8428|186127|70.0433300236
8428|91563|63.2359738558
8428|223542|71.6193881684
8428|286838|108.000281844
8428|27661|42.3183283858
8431|263028|113.701763093
8431|189248|76.2382887662
8431|263499|64.7615801026
8431|185423|75.7643235497
8431|246966|53.14808227
8431|94523|100.730278145
8433|109399|71.8332854322
8433|241981|72.538192412
8433|119532|75.6598736849
8433|14373|86.3379227477
8433|71634|34.5509093717
8433|115967|83.5993843297
8436|23822|71.6348997599
8436|228424|78.6946875444
8436|187117|75.6839048097
8436|161146|21.5842249644
8436|19985|52.0387412349
8436|27869|62.1552399813
8437|275223|48.177378223
8437|258907|67.9075639924
8437|62297|66.4967582694
8437|283793|42.7377662739
8437|8665|74.0201009231
8437|134904|64.7001440606
8441|296020|70.9805422603
8441|282324|109.262207838
8441|82454|69.1281766252
8441|134456|-11.8721004226
8441|235427|99.6361724369
8441|160191|-98.1430654571
8444|218917|-169.330452403
8444|12766|28.6236893611
8444|178604|34.3013191159
8444|38779|-30.7084956732
8444|234437|72.0718945772
8444|231671|43.7504946283
8445|131453|76.5799781223
8445|25866|100.662526668
8445|164391|34.0538845249
